TIME STAMP,Actual Istantaneus Lumininosity - lhc_luminosity:lhc_Lum_ALILuminosity.istantaneus.Luminosity (Hz/ubarn),
2018.09.07 12:53:40.696,   3.27480e-002
2018.09.07 12:53:42.697,   3.61464e-002
2018.09.07 12:53:44.699,   1.80490e-002
2018.09.07 12:53:46.701,   2.30812e-002
2018.09.07 12:53:50.704,   2.91050e-002
2018.09.07 12:53:52.706,   2.70905e-002
2018.09.07 12:53:54.708,   2.00438e-002
2018.09.07 12:53:56.709,   2.50838e-002
2018.09.07 12:53:58.711,   2.71001e-002
2018.09.07 12:54:00.713,   2.40933e-002
2018.09.07 12:54:02.714,   2.87892e-002
2018.09.07 12:54:04.716,   2.51578e-002
2018.09.07 12:54:06.718,   2.90816e-002
2018.09.07 12:54:08.720,   2.30730e-002
2018.09.07 12:54:10.721,   3.01059e-002
2018.09.07 12:54:12.723,   2.60871e-002
2018.09.07 12:54:14.725,   2.40955e-002
2018.09.07 12:54:16.726,   3.11150e-002
2018.09.07 12:54:18.728,   2.81039e-002
2018.09.07 12:54:20.730,   3.31135e-002
2018.09.07 12:54:22.731,   2.68745e-002
2018.09.07 12:54:24.733,   3.61884e-002
2018.09.07 12:54:26.735,   3.21675e-002
2018.09.07 12:54:28.737,   2.91362e-002
2018.09.07 12:54:30.738,   3.41810e-002
2018.09.07 12:54:32.740,   2.91102e-002
2018.09.07 12:54:34.742,   2.81265e-002
2018.09.07 12:54:36.744,   2.50972e-002
2018.09.07 12:54:38.746,   3.26752e-002
2018.09.07 12:54:42.750,   2.20816e-002
2018.09.07 12:54:44.752,   3.01005e-002
2018.09.07 12:54:46.754,   2.20639e-002
2018.09.07 12:54:48.756,   1.90552e-002
2018.09.07 12:54:50.757,   1.80426e-002
2018.09.07 12:54:52.759,   1.70372e-002
2018.09.07 12:54:54.761,   2.80763e-002
2018.09.07 12:54:56.762,   3.21273e-002
2018.09.07 12:54:58.764,   2.81164e-002
2018.09.07 12:55:00.766,   1.70539e-002
2018.09.07 12:55:02.767,   2.30570e-002
2018.09.07 12:55:04.769,   2.90972e-002
2018.09.07 12:55:06.771,   2.81315e-002
2018.09.07 12:55:08.773,   3.51643e-002
2018.09.07 12:55:10.774,   3.41535e-002
2018.09.07 12:55:12.776,   2.60662e-002
2018.09.07 12:55:14.778,   1.90705e-002
2018.09.07 12:55:16.779,   2.00366e-002
2018.09.07 12:55:18.781,   2.71341e-002
2018.09.07 12:55:20.783,   2.50883e-002
2018.09.07 12:55:22.784,   2.30176e-002
2018.09.07 12:55:24.786,   2.10760e-002
2018.09.07 12:55:26.788,   2.61058e-002
2018.09.07 12:55:28.790,   2.41148e-002
2018.09.07 12:55:30.791,   1.90467e-002
2018.09.07 12:55:32.793,   1.70585e-002
2018.09.07 12:55:34.795,   2.10779e-002
2018.09.07 12:55:36.796,   2.30709e-002
2018.09.07 12:55:38.799,   1.70463e-002
2018.09.07 12:55:40.801,   1.90416e-002
2018.09.07 12:55:42.802,   2.39931e-002
2018.09.07 12:55:46.807,   2.20855e-002
2018.09.07 12:55:48.809,   2.00545e-002
2018.09.07 12:55:50.810,   1.70554e-002
2018.09.07 12:55:52.812,   1.90382e-002
2018.09.07 12:55:54.814,   2.40869e-002
2018.09.07 12:55:56.815,   2.60778e-002
2018.09.07 12:55:58.817,   2.30956e-002
2018.09.07 12:56:00.819,   2.61011e-002
2018.09.07 12:56:02.820,   2.41127e-002
2018.09.07 12:56:04.822,   2.68814e-002
2018.09.07 12:56:06.824,   3.51486e-002
2018.09.07 12:56:08.826,   2.00599e-002
2018.09.07 12:56:10.827,   4.11999e-002
2018.09.07 12:56:12.829,   2.51062e-002
2018.09.07 12:56:14.831,   1.90807e-002
2018.09.07 12:56:16.832,   3.31342e-002
2018.09.07 12:56:18.834,   2.90946e-002
2018.09.07 12:56:20.836,   2.10610e-002
2018.09.07 12:56:22.837,   1.90399e-002
2018.09.07 12:56:24.839,   3.16844e-002
2018.09.07 12:56:26.841,   3.01113e-002
2018.09.07 12:56:28.843,   2.30730e-002
2018.09.07 12:56:30.844,   2.00993e-002
2018.09.07 12:56:32.846,   3.00898e-002
2018.09.07 12:56:34.848,   2.50815e-002
2018.09.07 12:56:36.849,   2.61011e-002
2018.09.07 12:56:38.851,   2.30606e-002
2018.09.07 12:56:40.854,   2.00509e-002
2018.09.07 12:56:42.855,   1.80587e-002
2018.09.07 12:56:46.859,   2.81064e-002
2018.09.07 12:56:48.861,   3.81512e-002
2018.09.07 12:56:50.862,   2.00831e-002
2018.09.07 12:56:52.864,   3.31135e-002
2018.09.07 12:56:54.866,   2.40976e-002
2018.09.07 12:56:56.867,   3.31402e-002
2018.09.07 12:56:58.869,   2.70881e-002
2018.09.07 12:57:00.871,   2.11024e-002
2018.09.07 12:57:04.874,   2.68906e-002
2018.09.07 12:57:06.876,   2.40976e-002
2018.09.07 12:57:08.878,   2.60918e-002
2018.09.07 12:57:10.879,   2.51017e-002
2018.09.07 12:57:12.881,   2.10553e-002
2018.09.07 12:57:16.885,   2.40654e-002
2018.09.07 12:57:18.887,   2.00706e-002
2018.09.07 12:57:20.889,   3.41627e-002
2018.09.07 12:57:22.890,   2.50681e-002
2018.09.07 12:57:24.892,   1.63264e-002
2018.09.07 12:57:26.894,   2.40761e-002
2018.09.07 12:57:28.896,   2.30688e-002
2018.09.07 12:57:30.897,   2.00527e-002
2018.09.07 12:57:32.899,   2.51107e-002
2018.09.07 12:57:34.901,   2.60848e-002
2018.09.07 12:57:36.903,   2.20580e-002
2018.09.07 12:57:38.905,   2.80813e-002
2018.09.07 12:57:40.907,   2.30915e-002
2018.09.07 12:57:42.909,   2.10666e-002
2018.09.07 12:57:44.911,   1.60379e-002
2018.09.07 12:57:46.913,   2.21322e-002
2018.09.07 12:57:48.916,   3.11317e-002
2018.09.07 12:57:50.917,   2.70712e-002
2018.09.07 12:57:52.919,   1.50409e-002
2018.09.07 12:57:54.921,   2.40675e-002
2018.09.07 12:57:56.922,   2.71098e-002
2018.09.07 12:57:58.924,   2.10572e-002
2018.09.07 12:58:00.926,   2.00778e-002
2018.09.07 12:58:02.927,   2.40740e-002
2018.09.07 12:58:04.929,   2.81164e-002
2018.09.07 12:58:06.931,   3.36018e-002
2018.09.07 12:58:08.933,   1.80346e-002
2018.09.07 12:58:10.934,   2.10647e-002
2018.09.07 12:58:14.938,   1.90518e-002
2018.09.07 12:58:16.939,   3.00978e-002
2018.09.07 12:58:18.941,   2.20698e-002
2018.09.07 12:58:20.943,   2.40761e-002
2018.09.07 12:58:22.944,   4.02490e-002
2018.09.07 12:58:24.946,   1.90552e-002
2018.09.07 12:58:26.949,   3.65568e-002
2018.09.07 12:58:28.951,   2.40955e-002
2018.09.07 12:58:30.952,   2.60569e-002
2018.09.07 12:58:32.954,   3.21330e-002
2018.09.07 12:58:34.956,   3.41322e-002
2018.09.07 12:58:36.957,   2.60662e-002
2018.09.07 12:58:38.960,   1.80410e-002
2018.09.07 12:58:40.962,   2.60639e-002
2018.09.07 12:58:42.963,   2.40632e-002
2018.09.07 12:58:44.966,   2.61571e-002
2018.09.07 12:58:46.968,   2.30544e-002
2018.09.07 12:58:48.970,   1.80490e-002
2018.09.07 12:58:50.972,   2.20511e-002
2018.09.07 12:58:52.974,   2.00616e-002
2018.09.07 12:58:54.976,   2.80938e-002
2018.09.07 12:58:56.977,   2.30915e-002
2018.09.07 12:58:58.979,   2.60848e-002
2018.09.07 12:59:00.981,   1.90484e-002
2018.09.07 12:59:04.984,   2.50815e-002
2018.09.07 12:59:06.986,   2.10986e-002
2018.09.07 12:59:08.988,   2.31204e-002
2018.09.07 12:59:12.991,   3.81682e-002
2018.09.07 12:59:14.993,   2.91102e-002
2018.09.07 12:59:16.994,   2.50636e-002
2018.09.07 12:59:18.996,   2.70687e-002
2018.09.07 12:59:20.997,   1.60550e-002
2018.09.07 12:59:22.999,   1.90518e-002
2018.09.07 12:59:25.000,   2.50883e-002
2018.09.07 12:59:27.002,   2.00527e-002
2018.09.07 12:59:29.004,   2.40761e-002
2018.09.07 12:59:31.005,   3.51518e-002
2018.09.07 12:59:33.007,   2.11518e-002
2018.09.07 12:59:35.009,   2.71098e-002
2018.09.07 12:59:37.011,   3.51581e-002
2018.09.07 12:59:39.012,   2.81013e-002
2018.09.07 12:59:41.014,   2.50838e-002
2018.09.07 12:59:43.016,   2.00760e-002
2018.09.07 12:59:45.017,   2.40998e-002
2018.09.07 12:59:47.019,   2.80888e-002
2018.09.07 12:59:49.021,   3.32203e-002
2018.09.07 12:59:51.023,   2.68768e-002
2018.09.07 12:59:53.024,   2.50838e-002
2018.09.07 12:59:55.026,   2.30483e-002
2018.09.07 12:59:57.028,   3.31342e-002
2018.09.07 12:59:59.029,   2.80988e-002
2018.09.07 13:00:01.031,   2.90920e-002
2018.09.07 13:00:03.033,   2.30606e-002
2018.09.07 13:00:05.034,   3.01624e-002
2018.09.07 13:00:07.036,   3.21072e-002
2018.09.07 13:00:09.038,   3.71904e-002
2018.09.07 13:00:11.040,   2.59103e-002
2018.09.07 13:00:13.042,   3.00844e-002
2018.09.07 13:00:15.044,   3.21302e-002
2018.09.07 13:00:17.046,   2.50659e-002
2018.09.07 13:00:19.047,   2.10591e-002
2018.09.07 13:00:21.049,   2.91336e-002
2018.09.07 13:00:23.051,   2.00456e-002
2018.09.07 13:00:25.053,   2.10610e-002
2018.09.07 13:00:27.054,   2.81139e-002
2018.09.07 13:00:29.056,   3.61658e-002
2018.09.07 13:00:31.058,   3.31165e-002
2018.09.07 13:00:33.059,   1.91634e-002
2018.09.07 13:00:35.061,   3.11094e-002
2018.09.07 13:00:37.063,   2.50726e-002
2018.09.07 13:00:39.064,   2.60825e-002
2018.09.07 13:00:41.066,   2.20560e-002
2018.09.07 13:00:43.068,   1.70615e-002
2018.09.07 13:00:45.070,   2.72461e-002
2018.09.07 13:00:47.071,   3.31106e-002
2018.09.07 13:00:49.073,   3.51236e-002
2018.09.07 13:00:51.075,   2.59502e-002
2018.09.07 13:00:53.076,   2.50815e-002
2018.09.07 13:00:55.078,   3.31254e-002
2018.09.07 13:00:57.080,   2.70977e-002
2018.09.07 13:00:59.082,   1.80619e-002
2018.09.07 13:01:01.083,   3.61626e-002
2018.09.07 13:01:03.085,   2.71026e-002
2018.09.07 13:01:05.087,   2.50704e-002
2018.09.07 13:01:07.088,   2.81818e-002
2018.09.07 13:01:09.090,   3.00978e-002
2018.09.07 13:01:11.092,   2.68723e-002
2018.09.07 13:01:13.094,   2.20757e-002
2018.09.07 13:01:15.095,   2.50815e-002
2018.09.07 13:01:17.097,   2.81039e-002
2018.09.07 13:01:19.099,   2.40847e-002
2018.09.07 13:01:21.100,   2.10666e-002
2018.09.07 13:01:23.102,   2.81013e-002
2018.09.07 13:01:25.104,   2.91180e-002
2018.09.07 13:01:27.105,   1.50503e-002
2018.09.07 13:01:29.107,   2.70929e-002
2018.09.07 13:01:31.109,   2.50950e-002
2018.09.07 13:01:33.111,   2.30176e-002
2018.09.07 13:01:35.113,   1.50530e-002
2018.09.07 13:01:37.115,   3.51392e-002
2018.09.07 13:01:39.117,   1.80507e-002
2018.09.07 13:01:41.119,   2.30791e-002
2018.09.07 13:01:45.123,   2.10572e-002
2018.09.07 13:01:47.125,   2.81592e-002
2018.09.07 13:01:49.126,   2.70808e-002
2018.09.07 13:01:51.128,   3.36391e-002
2018.09.07 13:01:53.130,   2.60755e-002
2018.09.07 13:01:55.131,   2.00616e-002
2018.09.07 13:01:57.133,   2.10572e-002
2018.09.07 13:01:59.135,   1.80571e-002
2018.09.07 13:02:01.137,   3.81853e-002
2018.09.07 13:02:03.138,   2.70808e-002
2018.09.07 13:02:05.140,   3.51392e-002
2018.09.07 13:02:07.142,   2.30668e-002
2018.09.07 13:02:09.143,   2.20777e-002
2018.09.07 13:02:11.145,   1.80346e-002
2018.09.07 13:02:13.147,   1.91928e-002
2018.09.07 13:02:15.148,   1.70585e-002
2018.09.07 13:02:17.150,   1.50261e-002
2018.09.07 13:02:19.152,   2.30647e-002
2018.09.07 13:02:21.154,   2.40590e-002
2018.09.07 13:02:23.155,   2.50972e-002
2018.09.07 13:02:25.157,   2.10535e-002
2018.09.07 13:02:27.159,   2.20718e-002
2018.09.07 13:02:29.160,   2.60941e-002
2018.09.07 13:02:33.165,   1.60293e-002
2018.09.07 13:02:35.166,   2.20599e-002
2018.09.07 13:02:37.169,   1.34144e-002
2018.09.07 13:02:39.171,   2.60848e-002
2018.09.07 13:02:41.173,   1.90535e-002
2018.09.07 13:02:43.174,   2.30853e-002
2018.09.07 13:02:45.176,   2.00885e-002
2018.09.07 13:02:47.178,   2.81239e-002
2018.09.07 13:02:51.181,   1.80378e-002
2018.09.07 13:02:53.183,   2.50815e-002
2018.09.07 13:02:55.185,   3.11094e-002
2018.09.07 13:02:57.186,   2.10572e-002
2018.09.07 13:02:59.188,   2.40013e-002
2018.09.07 13:03:01.190,   3.41139e-002
2018.09.07 13:03:03.191,   2.60732e-002
2018.09.07 13:03:05.193,   2.10647e-002
2018.09.07 13:03:07.195,   2.40998e-002
2018.09.07 13:03:11.198,   2.30544e-002
2018.09.07 13:03:13.200,   3.31668e-002
2018.09.07 13:03:15.201,   3.01140e-002
2018.09.07 13:03:17.203,   3.31254e-002
2018.09.07 13:03:19.205,   2.40095e-002
2018.09.07 13:03:21.207,   2.50681e-002
2018.09.07 13:03:23.208,   3.00978e-002
2018.09.07 13:03:25.210,   2.30956e-002
2018.09.07 13:03:27.213,   2.50972e-002
2018.09.07 13:03:29.214,   2.20580e-002
2018.09.07 13:03:31.216,   3.61561e-002
2018.09.07 13:03:37.222,   2.20678e-002
2018.09.07 13:03:39.225,   2.59015e-002
2018.09.07 13:03:41.228,   1.90620e-002
2018.09.07 13:03:45.230,   2.50815e-002
2018.09.07 13:03:47.232,   3.52115e-002
2018.09.07 13:03:49.233,   2.80913e-002
2018.09.07 13:03:51.235,   3.11067e-002
2018.09.07 13:03:53.237,   3.01597e-002
2018.09.07 13:03:55.239,   2.60895e-002
2018.09.07 13:03:57.240,   2.40955e-002
2018.09.07 13:03:59.242,   1.82114e-002
2018.09.07 13:04:01.244,   2.81390e-002
2018.09.07 13:04:03.245,   2.61221e-002
2018.09.07 13:04:05.247,   3.01032e-002
2018.09.07 13:04:07.249,   2.80838e-002
2018.09.07 13:04:09.251,   2.40869e-002
2018.09.07 13:04:11.252,   3.11595e-002
2018.09.07 13:04:13.254,   2.20560e-002
2018.09.07 13:04:15.256,   1.90586e-002
2018.09.07 13:04:17.257,   2.81265e-002
2018.09.07 13:04:19.259,   2.59125e-002
2018.09.07 13:04:21.261,   1.90450e-002
2018.09.07 13:04:23.262,   2.80813e-002
2018.09.07 13:04:25.264,   1.90382e-002
2018.09.07 13:04:27.266,   2.41213e-002
2018.09.07 13:04:29.269,   2.00438e-002
2018.09.07 13:04:31.270,   2.80863e-002
2018.09.07 13:04:33.272,   2.20599e-002
2018.09.07 13:04:35.275,   2.30977e-002
2018.09.07 13:04:37.276,   2.10854e-002
2018.09.07 13:04:39.278,   3.31254e-002
2018.09.07 13:04:41.280,   2.30255e-002
2018.09.07 13:04:43.281,   2.60964e-002
2018.09.07 13:04:45.283,   2.10722e-002
2018.09.07 13:04:47.285,   2.00796e-002
2018.09.07 13:04:49.287,   2.61688e-002
2018.09.07 13:04:51.288,   3.11039e-002
2018.09.07 13:04:53.290,   1.90416e-002
2018.09.07 13:04:55.292,   3.01086e-002
2018.09.07 13:04:57.293,   2.10647e-002
2018.09.07 13:04:59.295,   3.31076e-002
2018.09.07 13:05:01.297,   2.49422e-002
2018.09.07 13:05:03.299,   2.70929e-002
2018.09.07 13:05:05.300,   1.70524e-002
2018.09.07 13:05:07.302,   2.11118e-002
2018.09.07 13:05:09.304,   2.20796e-002
2018.09.07 13:05:11.305,   2.70784e-002
2018.09.07 13:05:15.309,   2.81415e-002
2018.09.07 13:05:17.310,   2.20540e-002
2018.09.07 13:05:19.312,   2.00456e-002
2018.09.07 13:05:21.314,   3.26306e-002
2018.09.07 13:05:23.316,   2.70663e-002
2018.09.07 13:05:25.318,   2.00634e-002
2018.09.07 13:05:27.320,   2.50860e-002
2018.09.07 13:05:29.322,   2.10647e-002
2018.09.07 13:05:31.323,   6.33694e-002
2018.09.07 13:05:33.325,   2.53029e-001
2018.09.07 13:05:35.327,   5.34379e-001
2018.09.07 13:05:37.328,   8.61918e-001
2018.09.07 13:05:39.330,   1.03102e+000
2018.09.07 13:05:41.332,   1.00693e+000
2018.09.07 13:05:45.335,   9.31732e-001
2018.09.07 13:05:47.337,   9.57493e-001
2018.09.07 13:05:51.340,   9.21212e-001
2018.09.07 13:05:53.343,   9.98714e-001
2018.09.07 13:05:55.345,   1.02991e+000
2018.09.07 13:05:57.346,   9.88455e-001
2018.09.07 13:05:59.347,   1.03685e+000
2018.09.07 13:06:05.352,   1.06662e+000
2018.09.07 13:06:07.354,   1.03648e+000
2018.09.07 13:06:09.357,   1.10554e+000
2018.09.07 13:06:11.358,   1.05226e+000
2018.09.07 13:06:17.364,   9.84874e-001
2018.09.07 13:06:19.365,   1.01320e+000
2018.09.07 13:06:23.371,   9.60851e-001
2018.09.07 13:06:29.377,   9.99939e-001
2018.09.07 13:06:37.383,   9.67499e-001
2018.09.07 13:06:43.388,   9.39373e-001
2018.09.07 13:06:49.394,   1.02305e+000
2018.09.07 13:06:51.395,   9.12795e-001
2018.09.07 13:06:53.397,   9.51102e-001
2018.09.07 13:06:55.398,   9.17477e-001
2018.09.07 13:07:01.403,   8.61744e-001
2018.09.07 13:07:03.405,   8.91513e-001
2018.09.07 13:07:07.408,   9.26234e-001
2018.09.07 13:07:09.411,   9.61278e-001
2018.09.07 13:07:11.412,   9.38791e-001
2018.09.07 13:07:13.413,   8.91356e-001
2018.09.07 13:07:17.417,   9.20118e-001
2018.09.07 13:07:19.418,   8.73441e-001
2018.09.07 13:07:21.421,   9.29728e-001
2018.09.07 13:07:23.424,   9.02863e-001
2018.09.07 13:07:27.426,   8.73730e-001
2018.09.07 13:07:31.431,   8.92836e-001
2018.09.07 13:07:33.432,   9.39957e-001
2018.09.07 13:07:35.434,   9.01715e-001
2018.09.07 13:07:37.437,   9.56941e-001
2018.09.07 13:07:43.441,   8.81285e-001
2018.09.07 13:07:45.443,   9.32641e-001
2018.09.07 13:07:47.444,   8.99724e-001
2018.09.07 13:07:51.448,   8.71226e-001
2018.09.07 13:07:53.449,   9.53860e-001
2018.09.07 13:07:55.451,   8.89036e-001
2018.09.07 13:08:03.458,   9.07878e-001
2018.09.07 13:08:05.460,   8.35384e-001
2018.09.07 13:08:07.461,   9.19122e-001
2018.09.07 13:08:09.463,   8.79009e-001
2018.09.07 13:08:11.465,   9.16946e-001
2018.09.07 13:08:17.470,   8.59925e-001
2018.09.07 13:08:25.478,   8.77320e-001
2018.09.07 13:08:29.482,   9.78092e-001
2018.09.07 13:08:31.484,   9.36715e-001
2018.09.07 13:08:37.488,   9.60389e-001
2018.09.07 13:08:47.496,   1.05600e+000
2018.09.07 13:08:49.498,   9.53183e-001
2018.09.07 13:08:57.505,   9.95218e-001
2018.09.07 13:09:05.512,   9.37795e-001
2018.09.07 13:09:07.513,   1.00509e+000
2018.09.07 13:09:13.518,   1.07508e+000
2018.09.07 13:09:15.520,   9.89457e-001
2018.09.07 13:09:17.522,   1.01867e+000
2018.09.07 13:09:21.526,   9.90074e-001
2018.09.07 13:09:25.530,   1.02178e+000
2018.09.07 13:09:29.533,   9.98772e-001
2018.09.07 13:09:31.535,   9.70099e-001
2018.09.07 13:09:33.536,   1.08356e+000
2018.09.07 13:09:35.538,   1.00611e+000
2018.09.07 13:09:37.540,   9.85662e-001
2018.09.07 13:09:41.543,   1.00877e+000
2018.09.07 13:09:43.545,   9.87698e-001
2018.09.07 13:09:45.547,   1.06981e+000
2018.09.07 13:09:47.548,   9.51032e-001
2018.09.07 13:09:49.550,   1.04650e+000
2018.09.07 13:09:51.552,   1.01973e+000
2018.09.07 13:09:53.554,   1.07599e+000
2018.09.07 13:09:55.555,   1.01412e+000
2018.09.07 13:10:01.560,   9.79223e-001
2018.09.07 13:10:03.562,   1.05405e+000
2018.09.07 13:10:07.565,   1.01329e+000
2018.09.07 13:10:09.567,   9.69962e-001
2018.09.07 13:10:11.570,   1.02658e+000
2018.09.07 13:10:15.572,   1.00152e+000
2018.09.07 13:10:21.578,   1.02178e+000
2018.09.07 13:10:23.581,   9.72827e-001
2018.09.07 13:10:25.583,   1.05672e+000
2018.09.07 13:10:27.584,   9.71666e-001
2018.09.07 13:10:29.586,   9.97380e-001
2018.09.07 13:10:31.589,   9.64675e-001
2018.09.07 13:10:33.590,   1.00955e+000
2018.09.07 13:10:35.591,   9.66134e-001
2018.09.07 13:10:37.593,   9.43613e-001
2018.09.07 13:10:39.595,   9.91430e-001
2018.09.07 13:10:41.596,   9.07414e-001
2018.09.07 13:10:43.598,   9.73135e-001
2018.09.07 13:10:53.607,   9.43697e-001
2018.09.07 13:10:55.608,   9.89444e-001
2018.09.07 13:10:57.610,   1.02342e+000
2018.09.07 13:10:59.612,   9.41034e-001
2018.09.07 13:11:01.613,   1.02707e+000
2018.09.07 13:11:03.616,   9.38375e-001
2018.09.07 13:11:05.617,   9.91372e-001
2018.09.07 13:11:07.619,   1.03129e+000
2018.09.07 13:11:09.620,   9.73875e-001
2018.09.07 13:11:11.622,   1.00693e+000
2018.09.07 13:11:13.625,   9.81485e-001
2018.09.07 13:11:15.626,   9.50581e-001
2018.09.07 13:11:17.628,   1.03448e+000
2018.09.07 13:11:21.632,   9.71344e-001
2018.09.07 13:11:23.633,   1.03127e+000
2018.09.07 13:11:27.637,   9.89721e-001
2018.09.07 13:11:29.638,   1.01886e+000
2018.09.07 13:11:31.640,   1.05031e+000
2018.09.07 13:11:33.642,   1.08887e+000
2018.09.07 13:11:35.643,   1.01121e+000
2018.09.07 13:11:37.646,   1.10541e+000
2018.09.07 13:11:39.648,   1.05720e+000
2018.09.07 13:11:45.652,   1.09548e+000
2018.09.07 13:11:47.654,   1.04112e+000
2018.09.07 13:11:49.655,   1.00198e+000
2018.09.07 13:11:53.659,   1.07638e+000
2018.09.07 13:11:55.662,   1.00906e+000
2018.09.07 13:11:59.665,   1.58973e+000
2018.09.07 13:12:01.666,   1.73770e+000
2018.09.07 13:12:03.667,   1.80138e+000
2018.09.07 13:12:07.671,   1.74339e+000
2018.09.07 13:12:09.673,   1.81900e+000
2018.09.07 13:12:11.676,   1.77748e+000
2018.09.07 13:12:15.679,   1.73749e+000
2018.09.07 13:12:17.681,   1.69738e+000
2018.09.07 13:12:19.683,   1.76833e+000
2018.09.07 13:12:21.685,   1.73212e+000
2018.09.07 13:12:23.687,   2.22405e+000
2018.09.07 13:12:25.688,   2.83049e+000
2018.09.07 13:12:27.691,   2.99982e+000
2018.09.07 13:12:33.696,   3.07064e+000
2018.09.07 13:12:37.698,   2.92972e+000
2018.09.07 13:12:41.702,   3.08088e+000
2018.09.07 13:12:45.705,   2.97289e+000
2018.09.07 13:12:49.709,   4.25002e+000
2018.09.07 13:12:51.710,   5.10701e+000
2018.09.07 13:12:53.712,   5.22277e+000
2018.09.07 13:13:01.719,   4.90599e+000
2018.09.07 13:13:07.725,   5.10943e+000
2018.09.07 13:13:13.731,   4.99847e+000
2018.09.07 13:13:15.733,   5.15657e+000
2018.09.07 13:13:25.742,   4.92684e+000
2018.09.07 13:13:27.743,   4.50344e+000
2018.09.07 13:13:37.751,   4.61605e+000
2018.09.07 13:13:43.756,   4.49401e+000
2018.09.07 13:13:47.761,   4.61154e+000
2018.09.07 13:13:49.762,   4.41417e+000
2018.09.07 13:13:51.763,   4.10785e+000
2018.09.07 13:13:55.767,   4.21437e+000
2018.09.07 13:13:59.770,   4.02850e+000
2018.09.07 13:14:01.772,   4.11488e+000
2018.09.07 13:14:11.782,   4.01713e+000
2018.09.07 13:14:13.784,   3.64003e+000
2018.09.07 13:14:19.790,   3.55907e+000
2018.09.07 13:14:23.793,   3.65783e+000
2018.09.07 13:14:25.795,   3.55661e+000
2018.09.07 13:14:27.810,   3.46379e+000
2018.09.07 13:14:33.802,   3.64639e+000
2018.09.07 13:14:37.806,   3.52174e+000
2018.09.07 13:14:41.809,   3.61803e+000
2018.09.07 13:14:45.812,   3.74753e+000
2018.09.07 13:14:47.814,   3.61884e+000
2018.09.07 13:15:05.830,   3.44557e+000
2018.09.07 13:15:07.832,   3.55033e+000
2018.09.07 13:15:09.835,   3.66583e+000
2018.09.07 13:15:13.838,   3.58642e+000
2018.09.07 13:15:17.842,   3.68762e+000
2018.09.07 13:15:19.844,   3.57211e+000
2018.09.07 13:15:21.846,   3.67358e+000
2018.09.07 13:15:23.847,   3.52201e+000
2018.09.07 13:15:27.851,   3.62012e+000
2018.09.07 13:16:03.889,   3.54041e+000
2018.09.07 13:16:09.894,   3.64198e+000
2018.09.07 13:16:15.900,   3.74490e+000
2018.09.07 13:16:17.901,   3.57958e+000
2018.09.07 13:16:27.910,   3.70943e+000
2018.09.07 13:16:29.912,   3.51534e+000
2018.09.07 13:16:31.914,   3.63143e+000
2018.09.07 13:16:37.919,   3.52754e+000
2018.09.07 13:16:39.921,   3.45555e+000
2018.09.07 13:16:43.925,   3.61513e+000
2018.09.07 13:16:49.930,   3.54005e+000
2018.09.07 13:16:51.931,   3.63037e+000
2018.09.07 13:16:55.936,   3.47471e+000
2018.09.07 13:17:03.944,   3.57247e+000
2018.09.07 13:17:13.953,   3.48226e+000
2018.09.07 13:17:15.955,   3.60330e+000
2018.09.07 13:17:23.962,   3.71503e+000
2018.09.07 13:17:25.963,   3.57146e+000
2018.09.07 13:17:27.965,   3.48224e+000
2018.09.07 13:17:39.975,   3.59579e+000
2018.09.07 13:17:41.977,   3.50456e+000
2018.09.07 13:17:51.986,   3.40424e+000
2018.09.07 13:17:55.989,   3.57953e+000
2018.09.07 13:17:57.991,   3.36229e+000
2018.09.07 13:17:59.992,   3.48560e+000
2018.09.07 13:18:08.000,   4.01411e+000
2018.09.07 13:18:10.003,   3.80692e+000
2018.09.07 13:18:12.005,   3.94160e+000
2018.09.07 13:18:14.006,   3.83256e+000
2018.09.07 13:18:16.009,   3.95656e+000
2018.09.07 13:18:18.011,   3.83644e+000
2018.09.07 13:18:26.017,   3.96985e+000
2018.09.07 13:18:28.019,   3.80904e+000
2018.09.07 13:18:30.021,   3.94128e+000
2018.09.07 13:18:34.025,   4.08094e+000
2018.09.07 13:18:36.026,   5.19571e+000
2018.09.07 13:18:38.028,   6.49976e+000
2018.09.07 13:19:04.050,   6.33088e+000
2018.09.07 13:19:06.052,   6.60421e+000
2018.09.07 13:19:08.053,   6.29815e+000
2018.09.07 13:19:10.055,   6.54725e+000
2018.09.07 13:19:12.059,   6.79277e+000
2018.09.07 13:19:16.061,   7.38675e+000
2018.09.07 13:19:34.077,   7.20281e+000
2018.09.07 13:19:36.080,   7.48998e+000
2018.09.07 13:19:38.081,   8.05725e+000
2018.09.07 13:19:56.097,   8.23103e+000
2018.09.07 13:20:02.102,   8.64965e+000
2018.09.07 13:20:04.103,   9.06226e+000
2018.09.07 13:20:38.136,   9.28407e+000
2018.09.07 13:21:02.155,   9.77843e+000
2018.09.07 13:21:08.160,   1.00303e+001
2018.09.07 13:21:12.163,   9.72605e+000
2018.09.07 13:21:18.168,   9.94043e+000
2018.09.07 13:21:22.172,   9.69154e+000
2018.09.07 13:21:54.202,   9.95128e+000
2018.09.07 13:22:00.207,   9.67491e+000
2018.09.07 13:22:06.212,   9.99504e+000
2018.09.07 13:22:10.215,   9.74612e+000
2018.09.07 13:22:58.258,   9.99441e+000
2018.09.07 13:23:04.264,   9.61026e+000
2018.09.07 13:23:26.283,   9.26363e+000
