TIME STAMP,Actual Istantaneus Lumininosity - lhc_luminosity:lhc_Lum_ALILuminosity.istantaneus.Luminosity (Hz/ubarn),
2018.09.03 10:09:30.178,   6.55346e+001
2018.09.03 10:09:34.182,   6.71187e+001
2018.09.03 10:09:48.194,   6.90511e+001
2018.09.03 10:10:02.206,   6.76325e+001
2018.09.03 10:10:18.220,   6.59111e+001
2018.09.03 10:10:38.239,   6.76608e+001
2018.09.03 10:11:02.260,   6.61463e+001
2018.09.03 10:11:08.265,   6.80711e+001
2018.09.03 10:11:12.268,   7.01900e+001
2018.09.03 10:11:16.272,   6.64631e+001
2018.09.03 10:11:26.281,   6.89536e+001
2018.09.03 10:11:30.286,   6.72310e+001
2018.09.03 10:11:38.294,   6.55896e+001
2018.09.03 10:11:44.299,   6.74503e+001
2018.09.03 10:11:56.309,   6.91138e+001
2018.09.03 10:12:08.319,   6.73755e+001
2018.09.03 10:13:56.415,   7.00377e+001
2018.09.03 10:13:58.417,   6.76490e+001
2018.09.03 10:14:02.421,   6.60683e+001
2018.09.03 10:14:12.432,   6.79602e+001
2018.09.03 10:14:16.435,   6.64808e+001
2018.09.03 10:14:36.452,   6.82019e+001
2018.09.03 10:14:42.457,   6.96767e+001
2018.09.03 10:14:52.468,   6.82803e+001
2018.09.03 10:15:02.477,   6.66060e+001
2018.09.03 10:15:22.494,   6.79512e+001
2018.09.03 10:15:40.509,   6.60364e+001
2018.09.03 10:15:46.515,   6.78297e+001
2018.09.03 10:16:04.532,   6.93186e+001
2018.09.03 10:16:14.540,   6.77614e+001
2018.09.03 10:16:26.551,   6.63464e+001
2018.09.03 10:16:38.561,   6.93690e+001
2018.09.03 10:16:40.562,   7.09506e+001
2018.09.03 10:16:42.564,   6.87742e+001
2018.09.03 10:16:44.566,   6.65123e+001
2018.09.03 10:16:54.575,   6.93783e+001
2018.09.03 10:16:58.579,   6.71900e+001
2018.09.03 10:17:00.581,   6.53620e+001
2018.09.03 10:17:02.583,   6.39648e+001
2018.09.03 10:17:06.588,   6.60903e+001
2018.09.03 10:17:18.598,   6.77570e+001
2018.09.03 10:17:20.599,   5.66584e+001
2018.09.03 10:17:22.601,   0.00000e+000
2018.09.03 10:17:24.603,   4.06777e+001
2018.09.03 10:17:26.605,   5.16816e+001
2018.09.03 10:17:28.606,   2.68020e+001
2018.09.03 10:17:30.608,   6.69036e+001
2018.09.03 10:17:36.613,   6.90436e+001
2018.09.03 10:17:48.623,   7.05151e+001
2018.09.03 10:18:18.653,   6.87710e+001
2018.09.03 10:18:24.658,   7.08279e+001
2018.09.03 10:18:34.667,   7.24919e+001
2018.09.03 10:19:00.690,   7.08137e+001
2018.09.03 10:19:04.694,   6.91857e+001
2018.09.03 10:19:10.699,   6.77343e+001
2018.09.03 10:19:32.718,   6.95816e+001
2018.09.03 10:20:04.747,   6.81127e+001
2018.09.03 10:20:14.756,   6.97203e+001
2018.09.03 10:21:00.795,   7.12688e+001
2018.09.03 10:21:12.806,   6.96541e+001
2018.09.03 10:22:24.870,   7.20823e+001
2018.09.03 10:22:26.872,   7.40164e+001
2018.09.03 10:22:30.875,   7.11816e+001
2018.09.03 10:22:34.878,   6.97475e+001
2018.09.03 10:23:22.924,   6.80974e+001
2018.09.03 10:23:24.926,   6.65131e+001
2018.09.03 10:23:26.927,   6.79256e+001
2018.09.03 10:23:34.934,   6.97703e+001
2018.09.03 10:23:38.938,   6.74733e+001
2018.09.03 10:23:44.944,   6.89933e+001
2018.09.03 10:26:07.072,   7.16549e+001
2018.09.03 10:26:11.076,   6.75552e+001
2018.09.03 10:26:21.084,   7.01662e+001
2018.09.03 10:26:25.088,   6.85444e+001
2018.09.03 10:26:29.092,   6.67018e+001
2018.09.03 10:26:33.096,   6.81807e+001
2018.09.03 10:27:19.137,   6.99835e+001
2018.09.03 10:27:37.155,   6.85377e+001
2018.09.03 10:29:27.255,   6.71667e+001
2018.09.03 10:29:31.258,   6.86598e+001
2018.09.03 10:30:17.300,   7.14580e+001
2018.09.03 10:30:21.304,   6.99155e+001
2018.09.03 10:30:27.309,   6.80745e+001
2018.09.03 10:30:31.312,   6.95981e+001
2018.09.03 10:30:39.319,   6.79002e+001
2018.09.03 10:30:49.328,   6.98535e+001
2018.09.03 10:31:09.347,   6.76982e+001
2018.09.03 10:31:17.354,   6.99508e+001
2018.09.03 10:31:51.383,   6.84826e+001
2018.09.03 10:32:55.440,   1.40124e+000
2018.09.03 10:32:57.442,   2.83626e+001
2018.09.03 10:32:59.445,   5.89216e+001
2018.09.03 10:33:01.446,   2.47663e+001
2018.09.03 10:33:03.448,   6.88326e+001
2018.09.03 10:33:35.477,   7.03659e+001
2018.09.03 10:33:43.484,   7.23949e+001
2018.09.03 10:33:47.487,   6.90006e+001
2018.09.03 10:33:53.493,   6.70187e+001
2018.09.03 10:33:59.498,   6.89633e+001
2018.09.03 10:34:01.500,   6.70429e+001
2018.09.03 10:34:15.513,   6.84324e+001
2018.09.03 10:34:25.522,   7.00805e+001
2018.09.03 10:34:33.528,   6.79214e+001
2018.09.03 10:35:03.556,   7.01036e+001
2018.09.03 10:35:11.564,   6.84514e+001
2018.09.03 10:36:47.647,   7.10453e+001
2018.09.03 10:36:53.652,   6.95803e+001
2018.09.03 10:36:57.657,   6.77260e+001
2018.09.03 10:37:11.669,   6.49641e+001
2018.09.03 10:37:17.674,   6.71830e+001
2018.09.03 10:37:27.682,   6.86631e+001
2018.09.03 10:37:41.696,   6.72586e+001
2018.09.03 10:38:19.728,   6.51851e+001
2018.09.03 10:38:23.733,   6.70216e+001
2018.09.03 10:38:53.761,   7.00135e+001
2018.09.03 10:38:57.765,   6.58928e+001
2018.09.03 10:39:09.775,   6.76536e+001
2018.09.03 10:39:11.776,   6.62025e+001
2018.09.03 10:39:19.783,   6.89695e+001
2018.09.03 10:39:25.789,   7.06993e+001
2018.09.03 10:39:51.813,   6.91672e+001
2018.09.03 10:41:59.933,   7.06179e+001
2018.09.03 10:42:21.955,   6.91413e+001
2018.09.03 10:43:42.025,   7.10036e+001
2018.09.03 10:43:44.026,   7.25060e+001
2018.09.03 10:43:46.028,   7.08134e+001
2018.09.03 10:43:50.032,   6.84279e+001
2018.09.03 10:44:00.042,   6.98724e+001
2018.09.03 10:44:06.047,   6.76523e+001
2018.09.03 10:44:14.054,   6.95830e+001
2018.09.03 10:44:20.059,   6.78790e+001
2018.09.03 10:44:26.064,   6.92520e+001
2018.09.03 10:44:30.067,   7.07328e+001
2018.09.03 10:44:36.072,   6.89529e+001
2018.09.03 10:45:18.109,   7.03500e+001
2018.09.03 10:45:40.130,   6.89000e+001
2018.09.03 10:46:02.150,   7.06085e+001
2018.09.03 10:46:16.161,   6.91475e+001
2018.09.03 10:46:22.166,   7.05802e+001
2018.09.03 10:46:24.168,   7.24814e+001
2018.09.03 10:46:28.172,   6.96960e+001
2018.09.03 10:46:40.183,   7.11740e+001
2018.09.03 10:46:42.185,   6.96742e+001
2018.09.03 10:46:48.191,   6.78338e+001
2018.09.03 10:46:56.197,   6.92596e+001
2018.09.03 10:47:28.225,   6.78395e+001
2018.09.03 10:47:40.238,   6.92877e+001
2018.09.03 10:49:00.309,   6.76875e+001
2018.09.03 10:49:16.322,   6.90497e+001
2018.09.03 10:50:12.373,   6.74684e+001
2018.09.03 10:50:26.385,   6.88332e+001
2018.09.03 10:52:56.521,   7.02749e+001
2018.09.03 10:53:10.533,   6.80093e+001
2018.09.03 10:53:30.550,   6.96046e+001
2018.09.03 10:53:38.556,   6.78006e+001
2018.09.03 10:54:00.578,   6.93831e+001
2018.09.03 10:54:24.599,   6.74774e+001
2018.09.03 11:04:31.146,   6.90977e+001
2018.09.03 11:04:35.149,   6.73070e+001
2018.09.03 11:04:39.153,   6.57080e+001
2018.09.03 11:05:03.177,   6.82012e+001
2018.09.03 11:05:11.184,   6.99983e+001
2018.09.03 11:05:21.192,   6.85709e+001
2018.09.03 11:05:41.209,   6.62603e+001
2018.09.03 11:05:51.220,   6.85805e+001
2018.09.03 11:06:05.232,   7.04782e+001
2018.09.03 11:06:15.241,   6.88106e+001
2018.09.03 11:11:11.505,   3.06420e+001
2018.09.03 11:11:13.507,   0.00000e+000
2018.09.03 11:11:15.509,   6.94070e+001
2018.09.03 11:11:17.511,   2.42369e+001
2018.09.03 11:11:19.513,   5.64779e+001
2018.09.03 11:11:21.515,   6.72138e+001
2018.09.03 11:11:25.519,   6.92429e+001
2018.09.03 11:11:27.520,   7.12852e+001
2018.09.03 11:11:39.530,   7.28638e+001
2018.09.03 11:11:45.535,   7.13374e+001
2018.09.03 11:16:17.776,   6.95516e+001
2018.09.03 11:16:31.789,   7.12333e+001
2018.09.03 11:16:59.815,   6.98041e+001
2018.09.03 11:19:03.926,   0.00000e+000
2018.09.03 11:19:33.954,   6.90220e+001
2018.09.03 11:20:58.030,   5.39711e+001
2018.09.03 11:21:00.032,   0.00000e+000
2018.09.03 11:21:02.033,   3.92318e+001
2018.09.03 11:21:04.035,   4.04085e+001
2018.09.03 11:21:06.037,   4.27710e+001
2018.09.03 11:21:08.038,   6.81498e+001
2018.09.03 11:21:20.051,   7.13170e+001
2018.09.03 11:21:42.069,   6.97962e+001
2018.09.03 11:21:56.081,   6.79529e+001
2018.09.03 11:22:32.115,   7.17499e+001
2018.09.03 11:22:36.118,   6.94695e+001
2018.09.03 11:23:32.177,   6.78741e+001
2018.09.03 11:24:00.200,   6.94087e+001
2018.09.03 11:24:04.204,   3.62413e+001
2018.09.03 11:24:06.206,   0.00000e+000
2018.09.03 11:24:08.208,   6.12788e+001
2018.09.03 11:24:10.210,   3.18497e+001
2018.09.03 11:24:12.212,   5.09654e+001
2018.09.03 11:24:14.214,   6.67180e+001
2018.09.03 11:24:22.222,   7.00457e+001
2018.09.03 11:24:36.234,   7.16556e+001
2018.09.03 11:25:04.258,   7.00885e+001
2018.09.03 11:25:18.271,   7.38904e+001
2018.09.03 11:25:22.275,   7.15536e+001
2018.09.03 11:25:38.288,   7.01162e+001
2018.09.03 11:25:58.307,   7.17001e+001
2018.09.03 11:26:00.309,   6.98584e+001
2018.09.03 11:26:10.320,   7.21674e+001
2018.09.03 11:26:28.335,   7.03743e+001
2018.09.03 11:27:04.366,   7.18361e+001
2018.09.03 11:27:14.377,   7.03916e+001
2018.09.03 11:28:02.419,   7.18746e+001
2018.09.03 11:28:56.465,   7.01419e+001
2018.09.03 11:30:26.548,   7.22053e+001
2018.09.03 11:30:48.568,   7.07421e+001
2018.09.03 11:31:22.597,   7.22449e+001
2018.09.03 11:32:16.647,   7.40591e+001
2018.09.03 11:32:24.653,   7.19187e+001
2018.09.03 11:32:42.670,   7.34485e+001
2018.09.03 11:35:14.803,   7.14749e+001
2018.09.03 11:35:26.814,   7.29811e+001
2018.09.03 11:38:46.994,   7.48319e+001
2018.09.03 11:39:05.009,   7.08534e+001
2018.09.03 11:39:09.013,   6.93236e+001
2018.09.03 11:39:25.026,   7.07889e+001
2018.09.03 11:41:49.156,   7.27125e+001
2018.09.03 11:41:51.158,   7.45607e+001
2018.09.03 11:41:55.161,   7.12601e+001
2018.09.03 11:41:59.166,   7.34488e+001
2018.09.03 11:42:01.167,   7.19710e+001
2018.09.03 11:43:13.233,   7.02103e+001
2018.09.03 11:43:31.251,   7.16775e+001
2018.09.03 11:44:17.291,   7.48621e+001
2018.09.03 11:44:21.295,   7.24569e+001
2018.09.03 11:44:33.305,   7.08143e+001
2018.09.03 11:45:03.332,   7.30131e+001
2018.09.03 11:45:07.336,   7.10828e+001
2018.09.03 11:46:03.386,   6.69140e+001
2018.09.03 11:46:05.388,   7.13794e+001
2018.09.03 11:46:37.415,   6.61563e+001
2018.09.03 11:46:39.417,   7.13625e+001
2018.09.03 11:46:41.418,   6.93620e+001
2018.09.03 11:46:45.422,   7.16143e+001
2018.09.03 11:47:27.460,   7.33471e+001
2018.09.03 11:47:43.474,   7.17899e+001
2018.09.03 11:47:53.483,   7.02640e+001
2018.09.03 11:48:43.528,   7.16891e+001
2018.09.03 11:49:15.556,   7.01130e+001
2018.09.03 11:54:05.813,   6.86912e+001
2018.09.03 11:58:58.072,   7.00883e+001
2018.09.03 11:59:00.074,   7.16881e+001
2018.09.03 11:59:04.078,   6.82341e+001
2018.09.03 11:59:24.095,   6.67904e+001
2018.09.03 11:59:28.099,   6.86887e+001
2018.09.03 12:00:22.146,   6.69214e+001
2018.09.03 12:00:44.167,   6.89278e+001
2018.09.03 12:01:08.187,   6.75044e+001
2018.09.03 12:01:42.218,   6.89976e+001
2018.09.03 12:01:56.230,   7.04273e+001
2018.09.03 12:02:10.242,   6.89802e+001
2018.09.03 12:02:40.270,   1.16808e+001
2018.09.03 12:02:42.272,   1.60965e+001
2018.09.03 12:02:44.274,   6.59484e+001
2018.09.03 12:02:46.275,   2.34682e+001
2018.09.03 12:02:48.277,   5.92757e+001
2018.09.03 12:02:50.279,   6.80576e+001
2018.09.03 12:09:26.634,   6.65269e+001
2018.09.03 12:09:40.645,   6.79024e+001
2018.09.03 12:11:50.761,   6.64310e+001
2018.09.03 12:13:10.834,   6.84206e+001
2018.09.03 12:13:22.844,   6.68497e+001
2018.09.03 12:15:16.954,   6.85116e+001
2018.09.03 12:15:18.955,   7.00807e+001
2018.09.03 12:15:22.958,   6.77800e+001
2018.09.03 12:15:40.975,   6.54555e+001
2018.09.03 12:15:52.987,   6.72038e+001
2018.09.03 12:15:58.992,   6.90194e+001
2018.09.03 12:16:11.002,   6.71300e+001
2018.09.03 12:16:59.046,   6.88085e+001
2018.09.03 12:17:07.053,   4.61351e+001
2018.09.03 12:17:09.054,   0.00000e+000
2018.09.03 12:17:11.056,   4.89545e+001
2018.09.03 12:17:13.058,   4.21036e+001
2018.09.03 12:17:17.061,   6.61428e+001
2018.09.03 12:17:19.063,   6.95550e+001
2018.09.03 12:17:21.065,   6.54251e+001
2018.09.03 12:17:23.066,   6.77325e+001
2018.09.03 12:17:25.068,   6.62418e+001
2018.09.03 12:17:27.070,   7.00892e+001
2018.09.03 12:17:29.071,   6.82888e+001
2018.09.03 12:17:31.073,   6.58454e+001
2018.09.03 12:17:33.076,   6.72245e+001
2018.09.03 12:18:29.124,   6.85859e+001
2018.09.03 12:19:19.167,   6.71124e+001
2018.09.03 12:19:27.174,   6.85179e+001
2018.09.03 12:19:49.194,   6.69444e+001
2018.09.03 12:20:31.232,   6.84139e+001
2018.09.03 12:20:43.243,   7.03547e+001
2018.09.03 12:20:45.244,   7.25781e+001
2018.09.03 12:20:47.246,   6.90516e+001
2018.09.03 12:20:49.248,   6.73834e+001
2018.09.03 12:21:07.263,   6.57998e+001
2018.09.03 12:21:11.267,   6.71261e+001
2018.09.03 12:21:19.273,   6.86389e+001
2018.09.03 12:21:29.284,   7.02522e+001
2018.09.03 12:21:31.286,   6.87129e+001
2018.09.03 12:21:35.289,   6.71552e+001
2018.09.03 12:21:59.309,   6.85262e+001
2018.09.03 12:22:15.324,   6.69007e+001
2018.09.03 12:22:23.332,   6.54184e+001
2018.09.03 12:22:31.339,   6.68980e+001
2018.09.03 12:22:43.350,   6.82475e+001
2018.09.03 12:23:07.370,   6.68341e+001
2018.09.03 12:23:47.406,   6.82023e+001
2018.09.03 12:24:11.428,   6.68229e+001
2018.09.03 12:25:55.519,   6.82164e+001
2018.09.03 12:26:27.549,   3.48112e+001
2018.09.03 12:26:29.551,   0.00000e+000
2018.09.03 12:26:31.553,   6.21931e+001
2018.09.03 12:26:33.555,   3.13592e+001
2018.09.03 12:26:35.556,   5.26914e+001
2018.09.03 12:26:37.558,   6.87368e+001
2018.09.03 12:26:39.560,   6.62572e+001
2018.09.03 12:26:41.561,   6.99582e+001
2018.09.03 12:26:43.563,   6.65096e+001
2018.09.03 12:26:45.565,   6.93675e+001
2018.09.03 12:26:47.566,   6.64921e+001
2018.09.03 12:26:53.572,   6.81628e+001
2018.09.03 12:27:01.579,   6.95841e+001
2018.09.03 12:27:03.581,   6.67762e+001
2018.09.03 12:32:31.872,   6.87389e+001
2018.09.03 12:32:33.874,   7.05055e+001
2018.09.03 12:32:37.877,   6.77761e+001
2018.09.03 12:32:43.882,   6.55129e+001
2018.09.03 12:32:47.885,   6.72608e+001
2018.09.03 12:32:53.890,   6.55109e+001
2018.09.03 12:33:05.903,   6.68218e+001
2018.09.03 12:33:09.906,   6.81848e+001
2018.09.03 12:33:27.922,   6.61520e+001
2018.09.03 12:33:39.932,   6.48102e+001
2018.09.03 12:33:47.939,   6.65050e+001
2018.09.03 12:33:49.941,   6.79041e+001
2018.09.03 12:33:53.944,   6.97650e+001
2018.09.03 12:34:25.974,   6.83509e+001
2018.09.03 12:34:43.990,   6.97285e+001
2018.09.03 12:36:08.063,   6.81522e+001
2018.09.03 12:37:40.145,   6.95156e+001
2018.09.03 12:38:02.164,   6.80429e+001
2018.09.03 12:38:58.213,   6.96025e+001
2018.09.03 12:42:54.421,   6.79625e+001
2018.09.03 12:42:58.425,   6.94355e+001
2018.09.03 12:44:14.493,   7.26331e+001
2018.09.03 12:44:18.497,   6.89631e+001
2018.09.03 12:44:36.514,   6.74133e+001
2018.09.03 12:44:42.519,   6.90380e+001
2018.09.03 12:49:20.769,   6.76231e+001
2018.09.03 12:49:38.786,   6.93017e+001
2018.09.03 12:52:14.926,   6.76705e+001
2018.09.03 12:52:24.935,   7.02372e+001
2018.09.03 12:52:30.941,   6.86822e+001
2018.09.03 12:52:46.955,   6.68216e+001
2018.09.03 12:52:54.962,   6.83212e+001
2018.09.03 12:55:39.109,   4.51614e+001
2018.09.03 12:55:41.111,   0.00000e+000
2018.09.03 12:55:43.113,   5.18922e+001
2018.09.03 12:55:45.114,   3.77960e+001
2018.09.03 12:55:47.116,   3.99144e+001
2018.09.03 12:55:49.118,   6.78234e+001
2018.09.03 12:55:57.126,   7.00304e+001
2018.09.03 12:56:05.132,   7.18573e+001
2018.09.03 12:56:21.148,   7.37943e+001
2018.09.03 12:56:23.150,   6.94052e+001
2018.09.03 12:56:27.153,   7.10807e+001
2018.09.03 12:56:33.158,   7.37263e+001
2018.09.03 12:56:35.160,   7.17318e+001
2018.09.03 12:56:37.162,   7.31963e+001
2018.09.03 12:56:41.165,   7.02791e+001
2018.09.03 12:59:25.308,   7.17638e+001
2018.09.03 12:59:37.319,   6.99577e+001
2018.09.03 13:02:23.465,   6.84293e+001
2018.09.03 13:02:29.470,   7.00298e+001
2018.09.03 13:02:41.480,   7.23908e+001
2018.09.03 13:02:45.483,   6.97390e+001
2018.09.03 13:03:03.499,   6.81405e+001
2018.09.03 13:04:29.575,   6.96098e+001
2018.09.03 13:06:11.666,   7.11628e+001
2018.09.03 13:06:31.683,   6.96464e+001
2018.09.03 13:07:03.713,   6.80735e+001
2018.09.03 13:07:53.758,   6.95386e+001
2018.09.03 13:12:13.990,   6.78538e+001
2018.09.03 13:12:36.010,   6.94830e+001
2018.09.03 13:18:28.322,   7.20202e+001
2018.09.03 13:18:32.325,   6.95838e+001
2018.09.03 13:18:44.336,   7.09784e+001
2018.09.03 13:18:50.343,   6.80128e+001
2018.09.03 13:19:08.358,   7.05432e+001
2018.09.03 13:19:22.370,   6.90319e+001
2018.09.03 13:19:32.380,   6.75490e+001
2018.09.03 13:19:54.399,   6.92716e+001
2018.09.03 13:20:34.435,   6.76441e+001
2018.09.03 13:20:46.445,   6.93445e+001
2018.09.03 13:21:20.474,   6.79048e+001
2018.09.03 13:21:34.488,   6.94966e+001
2018.09.03 13:23:48.617,   7.11587e+001
2018.09.03 13:24:06.632,   6.90101e+001
2018.09.03 13:24:16.641,   6.72754e+001
2018.09.03 13:24:26.651,   6.86392e+001
2018.09.03 13:25:20.698,   1.49170e+001
2018.09.03 13:25:22.700,   1.21234e+001
2018.09.03 13:25:24.702,   6.43896e+001
2018.09.03 13:25:26.704,   1.96993e+001
2018.09.03 13:25:28.706,   6.91614e+001
2018.09.03 13:25:40.716,   7.21288e+001
2018.09.03 13:25:54.728,   7.40206e+001
2018.09.03 13:25:58.731,   7.12062e+001
2018.09.03 13:26:06.738,   6.95569e+001
2018.09.03 13:26:10.741,   7.17128e+001
2018.09.03 13:26:14.745,   7.00351e+001
2018.09.03 13:26:26.756,   7.14948e+001
2018.09.03 13:26:50.777,   6.97488e+001
2018.09.03 13:27:08.793,   7.15866e+001
2018.09.03 13:27:26.809,   6.97450e+001
2018.09.03 13:27:50.829,   7.16177e+001
2018.09.03 13:28:02.839,   6.99714e+001
2018.09.03 13:28:44.878,   7.16220e+001
2018.09.03 13:28:50.883,   1.22032e+001
2018.09.03 13:28:52.885,   1.65631e+001
2018.09.03 13:28:54.887,   6.98775e+001
2018.09.03 13:28:56.888,   2.03730e+001
2018.09.03 13:28:58.890,   6.69364e+001
2018.09.03 13:29:00.892,   6.92614e+001
2018.09.03 13:29:02.893,   7.08732e+001
2018.09.03 13:32:11.072,   7.33429e+001
2018.09.03 13:32:17.078,   7.16559e+001
2018.09.03 13:32:33.093,   6.92205e+001
2018.09.03 13:32:47.106,   7.09180e+001
2018.09.03 13:32:49.108,   2.56214e+001
2018.09.03 13:32:51.109,   0.00000e+000
2018.09.03 13:32:53.111,   3.28185e+001
2018.09.03 13:32:55.113,   3.19758e+001
2018.09.03 13:32:57.115,   6.13749e+001
2018.09.03 13:32:59.116,   7.34669e+001
2018.09.03 13:33:03.120,   7.60402e+001
2018.09.03 13:33:09.125,   7.29106e+001
2018.09.03 13:33:13.128,   7.62601e+001
2018.09.03 13:33:15.130,   7.43986e+001
2018.09.03 13:33:17.132,   7.14292e+001
2018.09.03 13:33:27.142,   7.31560e+001
2018.09.03 13:34:07.177,   7.05068e+001
2018.09.03 13:34:19.188,   6.89975e+001
2018.09.03 13:34:37.204,   7.09648e+001
2018.09.03 13:35:21.243,   6.95318e+001
2018.09.03 13:35:37.258,   7.09659e+001
2018.09.03 13:36:41.315,   7.35394e+001
2018.09.03 13:36:45.319,   7.09944e+001
2018.09.03 13:36:51.324,   6.94686e+001
2018.09.03 13:36:55.327,   7.18201e+001
2018.09.03 13:37:01.332,   6.96952e+001
2018.09.03 13:37:05.337,   6.82718e+001
2018.09.03 13:37:13.345,   7.02583e+001
2018.09.03 13:37:47.376,   6.88222e+001
2018.09.03 13:37:53.381,   7.05266e+001
2018.09.03 13:38:15.399,   6.89604e+001
2018.09.03 13:38:37.419,   7.03526e+001
2018.09.03 13:39:33.470,   6.88770e+001
2018.09.03 13:39:49.485,   7.03377e+001
2018.09.03 13:43:11.665,   7.30759e+001
2018.09.03 13:43:15.669,   7.07019e+001
2018.09.03 13:43:33.684,   6.90568e+001
2018.09.03 13:43:51.699,   7.04685e+001
2018.09.03 13:44:17.724,   6.87920e+001
2018.09.03 13:45:41.799,   7.06127e+001
2018.09.03 13:45:51.807,   6.91387e+001
2018.09.03 13:46:21.834,   7.12009e+001
2018.09.03 13:47:19.886,   6.97360e+001
2018.09.03 13:49:34.005,   7.25278e+001
2018.09.03 13:49:38.009,   7.03471e+001
2018.09.03 13:49:56.027,   6.85129e+001
2018.09.03 13:50:44.068,   7.00438e+001
2018.09.03 13:50:48.073,   6.84649e+001
2018.09.03 13:51:26.105,   7.01096e+001
2018.09.03 13:51:38.116,   6.86722e+001
2018.09.03 13:55:10.306,   6.71737e+001
2018.09.03 13:55:52.346,   6.85388e+001
2018.09.03 13:55:58.351,   6.68460e+001
2018.09.03 13:56:04.356,   6.51475e+001
2018.09.03 13:56:28.377,   6.68749e+001
2018.09.03 13:56:30.378,   6.89106e+001
2018.09.03 13:58:54.514,   7.07520e+001
2018.09.03 13:59:08.526,   6.90117e+001
2018.09.03 13:59:30.545,   6.73452e+001
2018.09.03 13:59:44.557,   6.99110e+001
2018.09.03 13:59:46.558,   6.76270e+001
2018.09.03 13:59:50.562,   6.60398e+001
2018.09.03 14:00:00.570,   6.75492e+001
2018.09.03 14:00:06.576,   6.60809e+001
2018.09.03 14:00:14.584,   6.74333e+001
2018.09.03 14:00:20.589,   6.60552e+001
2018.09.03 14:00:22.591,   6.73921e+001
2018.09.03 14:00:28.596,   6.89814e+001
2018.09.03 14:00:38.604,   6.71076e+001
2018.09.03 14:03:30.755,   6.55798e+001
2018.09.03 14:03:46.772,   6.69965e+001
2018.09.03 14:03:50.776,   6.93112e+001
2018.09.03 14:03:54.780,   6.71285e+001
2018.09.03 14:04:00.785,   6.53580e+001
2018.09.03 14:04:04.788,   6.71563e+001
2018.09.03 14:04:12.795,   6.47823e+001
2018.09.03 14:04:18.800,   6.60898e+001
2018.09.03 14:04:30.811,   6.74175e+001
2018.09.03 14:04:32.812,   6.91461e+001
2018.09.03 14:04:54.833,   6.74914e+001
2018.09.03 14:05:02.841,   6.88965e+001
2018.09.03 14:05:22.858,   6.71429e+001
2018.09.03 14:05:40.874,   6.86480e+001
2018.09.03 14:05:56.888,   6.67407e+001
2018.09.03 14:11:53.205,   6.93790e+001
2018.09.03 14:11:59.210,   6.79268e+001
2018.09.03 14:12:17.225,   6.52832e+001
2018.09.03 14:12:25.232,   6.71292e+001
2018.09.03 14:12:31.237,   6.57499e+001
2018.09.03 14:12:35.240,   6.74643e+001
2018.09.03 14:12:39.245,   6.92165e+001
2018.09.03 14:12:45.250,   6.78079e+001
2018.09.03 14:13:15.275,   6.62600e+001
2018.09.03 14:13:41.300,   6.78000e+001
2018.09.03 14:13:59.315,   6.64410e+001
2018.09.03 14:14:57.368,   6.91932e+001
2018.09.03 14:15:51.416,   6.76431e+001
2018.09.03 14:18:29.557,   6.96179e+001
2018.09.03 14:18:31.559,   7.15972e+001
2018.09.03 14:18:35.562,   6.84394e+001
2018.09.03 14:18:51.576,   6.63380e+001
2018.09.03 14:19:07.590,   6.81459e+001
2018.09.03 14:19:11.594,   6.95982e+001
2018.09.03 14:19:21.603,   6.80269e+001
2018.09.03 14:19:51.630,   6.98139e+001
2018.09.03 14:19:59.637,   6.80207e+001
2018.09.03 14:21:47.733,   6.95949e+001
2018.09.03 14:25:47.945,   3.20336e+001
2018.09.03 14:25:49.946,   0.00000e+000
2018.09.03 14:25:51.948,   6.63487e+001
2018.09.03 14:25:53.950,   2.69371e+001
2018.09.03 14:25:55.951,   5.78151e+001
2018.09.03 14:25:57.954,   7.02106e+001
2018.09.03 14:25:59.955,   7.25104e+001
2018.09.03 14:26:01.958,   7.06051e+001
2018.09.03 14:26:39.993,   7.27598e+001
2018.09.03 14:26:50.001,   7.05963e+001
2018.09.03 14:27:06.016,   6.91141e+001
2018.09.03 14:27:12.022,   7.06465e+001
2018.09.03 14:27:26.034,   7.29507e+001
2018.09.03 14:27:52.056,   7.12289e+001
2018.09.03 14:28:22.084,   7.30553e+001
2018.09.03 14:28:42.101,   7.47503e+001
2018.09.03 14:28:54.112,   7.27996e+001
2018.09.03 14:29:10.128,   7.08239e+001
2018.09.03 14:29:26.142,   7.25197e+001
2018.09.03 14:32:28.305,   7.45815e+001
2018.09.03 14:32:30.307,   7.63582e+001
2018.09.03 14:32:32.308,   7.35346e+001
2018.09.03 14:32:34.311,   7.18439e+001
2018.09.03 14:32:44.320,   7.39988e+001
2018.09.03 14:32:48.323,   7.18551e+001
2018.09.03 14:35:52.487,   7.33449e+001
2018.09.03 14:36:26.519,   7.17467e+001
2018.09.03 14:36:48.538,   7.32163e+001
2018.09.03 14:39:48.698,   7.56861e+001
2018.09.03 14:39:52.703,   7.39952e+001
2018.09.03 14:39:56.707,   7.24023e+001
2018.09.03 14:40:10.720,   7.06911e+001
2018.09.03 14:40:28.735,   7.25298e+001
2018.09.03 14:41:08.771,   7.09871e+001
2018.09.03 14:41:22.783,   7.28039e+001
2018.09.03 14:44:36.958,   7.44871e+001
2018.09.03 14:44:38.960,   7.61344e+001
2018.09.03 14:44:40.961,   7.43321e+001
2018.09.03 14:44:42.963,   7.25602e+001
